inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;2731;5.407920792079208;false;false;1425;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2267,464;2267;464;1
MAGIC;Select;small;3;2640;1.7311475409836066;false;false;796;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1645,995;1645;995;1
MAGIC;Select;small;0;3404;3404;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;416,1250,1135,603;1551;1853;3
MAGIC;Select;small;1;3648;3.5764705882352943;false;false;861,925;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;192,1055,1542,859;1734;1914;3
MAGIC;Select;small;2;4712;2.2163687676387585;false;false;963;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;185,1050,750,2727;935;3777;3
MAGIC;Select;small;3;6808;4.199876619370759;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;241,1035,4812,720;5053;1755;3
MAGIC;Select;small;0;4509;2.95672131147541;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3551,958;3551;958;1
MAGIC;Select;small;1;3268;2.142950819672131;false;false;792;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;315,1086,1856,11;2171;1097;3
MAGIC;Select;small;2;4092;4092;false;true;;true;1;3;1;0;0;0;Infinity;2968,1124;2968;1124;1
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;3791;2.338679827267119;false;false;504;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1318,2473;1318;2473;1
MAGIC;Select;small;1;2628;1.6212214682294879;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1820,808;1820;808;1
MAGIC;Select;small;2;3453;6.8376237623762375;false;false;459;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;552,1013,1469,419;2021;1432;3
MAGIC;Select;small;3;2459;2.41078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;13,1442,256,748;269;2190;3
MAGIC;Select;small;0;3096;2.0301639344262297;false;false;237;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1422,1674;1422;1674;1
MAGIC;Select;small;1;2844;1.7544725478099938;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;328,1230,558,728;886;1958;3
MAGIC;Select;small;2;2888;0.9179910998092816;false;false;1164;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2109,779;2109;779;1
MAGIC;Select;small;3;6280;6.1568627450980395;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1493,4787;1493;4787;1
MAGIC;Select;small;0;1995;1.9558823529411764;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1523,472;1523;472;1
MAGIC;Select;small;1;2376;0.7552447552447552;false;false;361;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2008,368;2008;368;1
MAGIC;Select;small;2;2768;1.3019755409219191;false;false;1220;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1925,843;1925;843;1
MAGIC;Select;small;3;2488;4.926732673267327;false;false;421;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1240,1248;1240;1248;1
MAGIC;Select;small;0;1839;1839;false;false;148;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1263,576;1263;576;1
MAGIC;Select;small;1;3368;2.2085245901639343;false;false;590;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;296,1175,306,1086,105,400;707;2661;5
MAGIC;Select;small;2;2216;2.172549019607843;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1096,1120;1096;1120;1
MAGIC;Select;small;3;2012;0.9463781749764817;false;false;839;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1364,648;1364;648;1
MAGIC;Select;small;0;1624;0.7638758231420508;false;false;353;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;318,1306;318;1306;1
MAGIC;Select;small;1;1976;0.929444967074318;false;false;796;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1526,450;1526;450;1
MAGIC;Select;small;2;2656;0.8442466624284806;false;false;1165;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1727,929;1727;929;1
MAGIC;Select;small;3;3060;2.0065573770491802;false;false;780;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1465,1595;1465;1595;1
MAGIC;Select;small;0;1891;3.7445544554455448;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;507,1384;507;1384;1
