inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;3056;2.996078431372549;false;false;521,1549;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;121,2053,109,773;230;2826;3
MAGIC;Select;large;2;2593;1.700327868852459;false;false;1688;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;440,2153;440;2153;1
MAGIC;Select;large;3;1215;0.7495373226403454;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1215;1215;0;0
MAGIC;Select;large;0;2454;0.7800381436745073;false;false;177;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;294,1020,78,1062;372;2082;3
MAGIC;Select;large;1;3023;2.9637254901960786;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;34,1817,345,827;379;2644;3
MAGIC;Select;large;2;7672;15.192079207920791;false;false;385;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;296,1482,5894;6190;1482;2
MAGIC;Select;large;3;1777;1.096236890808143;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1444,333;1444;333;1
MAGIC;Select;large;0;3155;1.946329426280074;false;false;966;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;226,1045,1533,351;1759;1396;3
MAGIC;Select;large;1;5599;11.087128712871287;false;false;593;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;296,4554,336,413;632;4967;3
MAGIC;Select;large;2;4160;4160;false;true;1389,3386;false;1;1;1;0;0;0;Infinity;950,3210;950;3210;1
MAGIC;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1132;2.241584158415842;true;false;175;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;53,1079;53;1079;1
MAGIC;Select;small;1;2576;1.6891803278688524;true;false;1608;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1979,597;1979;597;1
MAGIC;Select;small;2;3000;2.9411764705882355;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;695,2305;695;2305;1
MAGIC;Select;small;3;1599;0.7521166509877705;true;false;667;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;103,1496;103;1496;1
MAGIC;Select;small;0;1002;0.47130761994355597;true;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;202,800;202;800;1
MAGIC;Select;small;1;1504;2.978217821782178;true;false;238;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;112,1392;112;1392;1
MAGIC;Select;small;2;3120;1.9247378161628623;true;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;128,2992;128;2992;1
MAGIC;Select;small;3;2879;0.9151303242212333;true;false;1652;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2140,739;2140;739;1
MAGIC;Select;large;0;4059;3.9794117647058824;true;false;199,689;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;262,3797;262;3797;1
MAGIC;Select;large;1;2561;1.204609595484478;true;false;326;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1207,1354;1207;1354;1
MAGIC;Select;large;2;1423;0.8778531770512029;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;44,1003,78,298;122;1301;3
MAGIC;Select;large;3;1760;1.1540983606557378;true;false;789;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1199,561;1199;561;1
MAGIC;Select;large;0;2089;2.0480392156862743;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;209,1880;209;1880;1
MAGIC;Select;large;1;1832;3.627722772277228;true;false;204;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1515,317;1515;317;1
MAGIC;Select;large;2;3712;2.434098360655738;true;false;2428;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1186,1011,279,1236;1465;2247;3
MAGIC;Select;large;3;3888;1.2358550540368722;true;false;2610;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1990,1005,243,650;2233;1655;3
MAGIC;Select;large;0;4083;4083;true;true;;false;2;2;1;0;0;0;Infinity;1007,1776,652,648;1659;2424;3
MAGIC;Select;large;1;0;0;true;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;2;0;0;true;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;true;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1184;0.7304133251079581;true;false;448;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;94,1090;94;1090;1
MAGIC;Select;large;1;1728;3.4217821782178217;true;false;730;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;368,1360;368;1360;1
MAGIC;Select;large;2;2296;1.0799623706491064;true;false;913;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;449,1282,173,392;622;1674;3
MAGIC;Select;large;3;1416;0.45009535918626825;true;false;705;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1229,187;1229;187;1
