inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;3;832;1.6475247524752474;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;30,802;30;802;1
Mouse;Select;large;0;909;0.5607649599012955;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;4,905;4;905;1
Mouse;Select;large;1;840;0.3951081843838194;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;95,745;95;745;1
Mouse;Select;large;2;785;1.5544554455445545;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;14,771;14;771;1
Mouse;Select;large;3;1207;0.7914754098360656;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;11,1196;11;1196;1
Mouse;Select;large;0;738;0.23458359821996186;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1,737;1;737;1
Mouse;Select;large;1;699;0.4312152991980259;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,671;28;671;1
Mouse;Select;large;2;829;1.6415841584158415;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;80,749;80;749;1
Mouse;Select;large;3;643;0.6303921568627451;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;30,613;30;613;1
Mouse;Select;large;0;353;353;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;10,343;10;343;1
Mouse;Select;large;1;1038;0.680655737704918;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;120,918;120;918;1
Mouse;Select;large;2;767;1.5188118811881188;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;25,742;25;742;1
Mouse;Select;large;3;688;0.3236124176857949;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;3,685;3;685;1
Mouse;Select;large;0;212;0.09971777986829727;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;3,209;3;209;1
Mouse;Select;large;1;969;1.9188118811881187;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;24,945;24;945;1
Mouse;Select;large;2;1103;0.7232786885245902;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;22,1081;22;1081;1
Mouse;Select;large;3;1114;0.3541004450095359;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;18,1096;18;1096;1
Mouse;Select;large;0;342;0.16086547507055504;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;47,295;47;295;1
Mouse;Select;large;1;773;0.3635936030103481;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;24,749;24;749;1
Mouse;Select;large;2;756;0.4663787785317705;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,726;30;726;1
Mouse;Select;large;3;1068;0.700327868852459;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;55,1013;55;1013;1
Mouse;Select;large;0;969;0.6354098360655738;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;4,965;4;965;1
Mouse;Select;large;1;960;0.6295081967213115;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;20,940;20;940;1
Mouse;Select;large;2;977;0.310553083280356;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;25,952;25;952;1
Mouse;Select;large;3;1016;0.477892756349953;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;22,994;22;994;1
Mouse;Select;large;0;864;0.4063969896519285;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;10,854;10;854;1
Mouse;Select;large;1;865;0.40686735653809974;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;28,837;28;837;1
Mouse;Select;large;2;619;0.6068627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;30,589;30;589;1
Mouse;Select;large;3;988;0.6478688524590164;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;95,893;95;893;1
Mouse;Select;large;0;406;0.803960396039604;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;7,399;7;399;1
Mouse;Select;large;1;888;1.7584158415841584;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;18,870;18;870;1
Mouse;Select;large;2;962;0.5934608266502159;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;27,935;27;935;1
Mouse;Select;large;3;1157;0.3677685950413223;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;90,1067;90;1067;1
Mouse;Select;large;0;459;0.30098360655737705;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;8,451;8;451;1
Mouse;Select;large;1;1540;0.9500308451573103;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,1510;30;1510;1
Mouse;Select;large;2;1203;0.3823903369357915;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;70,1133;70;1133;1
