inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;1032;0.32803560076287347;false;false;573;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;509,523;509;523;1
MAGIC;Select;small;2;2384;2.3372549019607844;false;false;775,1410;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2049,335;2049;335;1
MAGIC;Select;small;3;2240;4.435643564356436;false;false;634;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1180,1060;1180;1060;1
MAGIC;Select;small;0;781;1.5465346534653466;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;34,747;34;747;1
MAGIC;Select;small;1;1256;1.231372549019608;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1256;1256;0;0
MAGIC;Select;small;2;1540;0.48951048951048953;false;false;568;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1023,517;1023;517;1
MAGIC;Select;small;3;1260;0.7772979642196175;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;905,355;905;355;1
MAGIC;Select;small;0;754;0.4651449722393584;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;135,619;135;619;1
MAGIC;Select;small;1;1408;0.8685996298581122;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1064,344;1064;344;1
MAGIC;Select;small;2;1328;0.8708196721311475;false;false;813;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1176,152;1176;152;1
MAGIC;Select;small;3;1593;1.561764705882353;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1067,526;1067;526;1
MAGIC;Select;small;0;946;0.9274509803921569;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;543,403;543;403;1
MAGIC;Select;small;1;1736;0.5518118245390973;false;false;562;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;53,1005,235,443;288;1448;3
MAGIC;Select;small;2;2348;1.1044214487300095;false;false;820;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;81,2267;81;2267;1
MAGIC;Select;small;3;2100;4.158415841584159;false;false;509;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1258,842;1258;842;1
MAGIC;Select;small;0;1065;0.6570018507094386;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;150,915;150;915;1
MAGIC;Select;small;1;1992;0.9369708372530574;false;false;573;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;312,1680;312;1680;1
MAGIC;Select;small;2;1400;2.772277227722772;false;false;247;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;526,874;526;874;1
MAGIC;Select;small;3;1424;0.9337704918032786;false;false;557;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1164,260;1164;260;1
MAGIC;Select;small;0;1190;0.780327868852459;false;false;339;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;692,498;692;498;1
MAGIC;Select;small;1;1336;0.824182603331277;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;966,370;966;370;1
MAGIC;Select;small;2;1748;0.5556261919898283;false;false;779;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1459,289;1459;289;1
MAGIC;Select;small;3;1488;1.4588235294117646;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;16,1001,270,201;286;1202;3
