inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;804;1.5920792079207922;false;false;174;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;804;804;0;0
MAGIC;Select;large;2;1691;0.7953904045155221;false;false;805;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1691;1691;0;0
MAGIC;Select;large;3;2208;0.7018436109345201;false;false;855;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1684,524;1684;524;1
MAGIC;Select;large;0;1272;1272;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;637,635;637;635;1
MAGIC;Select;large;1;1184;0.7763934426229508;false;false;621;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1184;1184;0;0
MAGIC;Select;large;2;2360;4.673267326732673;false;false;357;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;104,1005,174,1077;278;2082;3
MAGIC;Select;large;3;1184;0.5569143932267169;false;false;766;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1184;1184;0;0
MAGIC;Select;large;0;881;0.2800381436745073;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;508,373;508;373;1
MAGIC;Select;large;1;1024;1.003921568627451;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1024;1024;0;0
MAGIC;Select;large;2;1344;0.632173095014111;false;false;434;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;25,1001,318;343;1001;2
MAGIC;Select;large;3;1232;0.7600246761258482;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1232;1232;0;0
MAGIC;Select;large;0;1005;0.659016393442623;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;963,42;963;42;1
MAGIC;Select;large;1;2296;0.729815638906548;false;false;1868;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;232,1941,123;355;1941;2
MAGIC;Select;large;2;1184;0.7304133251079581;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1184;1184;0;0
MAGIC;Select;large;3;1001;1.9821782178217822;false;false;444;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1001;1001;0;0
MAGIC;Select;large;0;1023;1023;true;true;;false;1;1;1;0;0;0;Infinity;1023;1023;0;0
MAGIC;Select;large;1;0;0;true;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;2;0;0;true;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;true;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;565;0.26575729068673565;true;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;565;565;0;0
MAGIC;Select;large;1;1949;1.202344231955583;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1585,364;1585;364;1
MAGIC;Select;large;2;1800;1.180327868852459;true;false;332;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1217,583;1217;583;1
MAGIC;Select;large;3;1160;1.1372549019607843;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1160;1160;0;0
