inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;1;1324;1.2980392156862746;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;132,1192;132;1192;1
Ninja;Select;small;2;1123;0.7363934426229508;false;false;341,738;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;361,762;361;762;1
Ninja;Select;small;3;1392;0.8587291795188156;false;false;954;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;240,1152;240;1152;1
Ninja;Select;small;0;2286;1.4102405922270203;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;18,2268;18;2268;1
Ninja;Select;small;1;1316;0.811844540407156;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;343,973;343;973;1
Ninja;Select;small;2;2263;0.7193261284170375;false;false;1067;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;435,1828;435;1828;1
Ninja;Select;small;3;1304;1.2784313725490195;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;245,1059;245;1059;1
Ninja;Select;small;0;82;82;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;82;82;0;0
Ninja;Select;small;1;1668;0.7845719661335842;false;false;929;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;705,963;705;963;1
Ninja;Select;small;2;1588;0.9796421961752005;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;289,1299;289;1299;1
Ninja;Select;small;3;1172;0.7685245901639344;false;false;804;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;461,711;461;711;1
Ninja;Select;small;0;1069;1.0480392156862746;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;13,1056;13;1056;1
