inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;1384;0.8537939543491672;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;933,451;933;451;1
MAGIC;Select;large;2;1328;0.8708196721311475;false;false;715;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1051,277;1051;277;1
MAGIC;Select;large;3;1408;1.380392156862745;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;884,524;884;524;1
MAGIC;Select;large;0;580;580;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;97,483;97;483;1
MAGIC;Select;large;1;1512;0.7111947318908749;false;false;381;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;286,1226;286;1226;1
MAGIC;Select;large;2;1208;0.7452190006169032;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;757,451;757;451;1
MAGIC;Select;large;3;3128;2.0511475409836066;false;false;747;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;525,2603;525;2603;1
MAGIC;Select;large;0;978;0.9588235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;532,446;532;446;1
MAGIC;Select;large;1;1217;2.40990099009901;false;false;331;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;90,1127;90;1127;1
MAGIC;Select;large;2;1528;1.0019672131147541;false;false;422;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;458,1070;458;1070;1
MAGIC;Select;large;3;1352;0.4297520661157025;false;false;904;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;88,1009,255;343;1009;2
MAGIC;Select;large;0;1442;0.45835982199618563;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;270,1172;270;1172;1
MAGIC;Select;large;1;1344;0.42720915448188174;false;false;765;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;299,1045;299;1045;1
MAGIC;Select;large;2;1255;0.7742134484885873;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;81,1174;81;1174;1
MAGIC;Select;large;3;2983;5.906930693069307;false;false;372;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;842,2141;842;2141;1
MAGIC;Select;large;0;1059;1.0382352941176471;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;787,272;787;272;1
MAGIC;Select;large;1;1292;0.410680228862047;false;false;847;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1292;1292;0;0
MAGIC;Select;large;2;2252;1.0592662276575728;false;false;1131;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1440,812;1440;812;1
MAGIC;Select;large;3;1872;3.706930693069307;false;false;413;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;264,1462,146;410;1462;2
MAGIC;Select;large;0;645;1.2772277227722773;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;645;645;0;0
MAGIC;Select;large;1;1968;1.9294117647058824;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;63,1004,787,114;850;1118;3
MAGIC;Select;large;2;3307;2.1685245901639343;false;false;509;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;72,1045,725,1004,461;1258;2049;4
MAGIC;Select;large;3;1844;1.1375694016039481;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1490,354;1490;354;1
MAGIC;Select;large;0;843;0.5200493522516965;false;false;63;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;516,327;516;327;1
MAGIC;Select;large;1;1040;0.6819672131147541;false;false;230;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1040;1040;0;0
MAGIC;Select;large;2;3223;1.0244755244755244;false;false;956;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;11,1010,1695,507;1706;1517;3
MAGIC;Select;large;3;1792;0.8428974600188147;false;false;853;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;707,1085;707;1085;1
MAGIC;Select;large;0;1031;1031;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;208,823;208;823;1
MAGIC;Select;large;1;1663;1.630392156862745;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;192,1471;192;1471;1
MAGIC;Select;large;2;1329;0.4224411951684679;false;false;857;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;150,1179;150;1179;1
MAGIC;Select;large;3;1496;0.9228871067242443;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1195,301;1195;301;1
MAGIC;Select;large;0;1362;1362;false;false;163;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1046,316;1046;316;1
MAGIC;Select;large;1;1057;0.6520666255397902;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1057;1057;0;0
MAGIC;Select;large;2;1838;0.5842339478703115;false;false;916;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1395,443;1395;443;1
MAGIC;Select;large;3;1671;1.638235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;98,1573;98;1573;1
MAGIC;Select;large;0;498;498;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;386,112;386;112;1
MAGIC;Select;large;1;1135;2.2475247524752477;false;false;463;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;800,335;800;335;1
MAGIC;Select;large;2;2184;1.3473164713140038;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;105,2079;105;2079;1
MAGIC;Select;large;3;1767;0.5616656071201526;false;false;870;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1324,443;1324;443;1
MAGIC;Select;large;0;984;0.31277813095994916;false;false;337;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;649,335;649;335;1
MAGIC;Select;large;1;961;0.5928439235040098;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;961;961;0;0
MAGIC;Select;large;2;1735;3.4356435643564356;false;false;1082;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;31,1704;31;1704;1
