inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;0;581;0.27328316086547505;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2,579;2;579;1
Mouse;Select;large;1;946;0.444967074317968;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;20,926;20;926;1
Mouse;Select;large;2;929;0.5731030228254164;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;21,908;21;908;1
Mouse;Select;large;3;1433;0.939672131147541;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;122,1311;122;1311;1
Mouse;Select;large;0;565;0.17959313413858868;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;10,555;10;555;1
Mouse;Select;large;1;750;0.4626773596545342;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,722;28;722;1
Mouse;Select;large;2;907;1.796039603960396;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;144,763;144;763;1
Mouse;Select;large;3;870;0.8529411764705882;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,848;22;848;1
Mouse;Select;large;0;957;0.6275409836065574;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;8,949;8;949;1
Mouse;Select;large;1;964;0.6321311475409837;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;14,950;14;950;1
Mouse;Select;large;2;911;0.28957406230133503;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;32,879;32;879;1
Mouse;Select;large;3;1059;0.4981185324553151;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;18,1041;18;1041;1
Mouse;Select;small;0;571;0.5598039215686275;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;12,559;12;559;1
Mouse;Select;small;1;1518;0.4825174825174825;true;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;178,1340;178;1340;1
Mouse;Select;small;2;1103;0.6804441702652684;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;18,1085;18;1085;1
Mouse;Select;small;3;1838;3.6396039603960397;true;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;110,1728;110;1728;1
Mouse;Select;large;0;617;0.6049019607843137;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;55,562;55;562;1
Mouse;Select;large;1;840;0.2670057215511761;true;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;149,691;149;691;1
Mouse;Select;large;2;1053;0.49529633113828786;true;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;20,1033;20;1033;1
Mouse;Select;large;3;884;1.7504950495049505;true;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;23,861;23;861;1
