inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;2464;4.879207920792079;false;false;1357;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;470,1545,68,381;538;1926;3
MAGIC;Select;large;3;1712;1.1226229508196721;false;false;720;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1332,380;1332;380;1
MAGIC;Select;large;0;1623;1.5911764705882352;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1076,547;1076;547;1
MAGIC;Select;large;1;1600;1.5686274509803921;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;51,1013,85,451;136;1464;3
MAGIC;Select;large;2;1560;1.022950819672131;false;false;687;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1046,514;1046;514;1
MAGIC;Select;large;3;2344;1.446020974706971;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;192,1287,168,697;360;1984;3
MAGIC;Select;large;0;957;0.4501411100658514;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;38,919;38;919;1
MAGIC;Select;large;1;3344;1.572906867356538;false;false;1622;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2722,622;2722;622;1
MAGIC;Select;large;2;2191;1.351634793337446;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;316,1066,124,685;440;1751;3
MAGIC;Select;large;3;1752;1.1488524590163935;false;false;819;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1227,525;1227;525;1
MAGIC;Select;large;0;2204;0.7005721551176096;false;false;1013;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;330,1874;330;1874;1
MAGIC;Select;large;1;2127;0.6760966306420851;false;false;979;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1533,594;1533;594;1
MAGIC;Select;large;2;1641;1.0760655737704918;false;false;838;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;587,1054;587;1054;1
MAGIC;Select;large;3;1631;3.22970297029703;false;false;630,978,1034;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1257,374;1257;374;1
MAGIC;Select;large;0;2228;2.184313725490196;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1052,1176;1052;1176;1
MAGIC;Select;large;1;2160;0.6865861411315957;false;false;1164;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;38,1014,599,509;637;1523;3
MAGIC;Select;large;2;2520;1.1853245531514582;false;false;806,1372,1545,1642;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1237,1283;1237;1283;1
MAGIC;Select;large;3;1640;3.2475247524752477;false;false;861;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1245,395;1245;395;1
MAGIC;Select;large;0;3831;7.586138613861386;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;582,3249;582;3249;1
MAGIC;Select;large;1;3174;6.285148514851485;false;false;867;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;118,3056;118;3056;1
MAGIC;Select;large;2;2536;1.5644663787785318;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;392,1303,49,792;441;2095;3
MAGIC;Select;large;3;2160;0.6865861411315957;false;false;1001;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1484,676;1484;676;1
MAGIC;Select;small;0;5174;5.072549019607843;true;false;573,674;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1573,2206,172,1223;1745;3429;3
MAGIC;Select;small;1;1489;1489;true;true;;true;2;4;1;0;0;0;Infinity;806,683;806;683;1
MAGIC;Select;small;2;0;0;true;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;true;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;923;923;true;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;452,471;452;471;1
MAGIC;Select;small;1;2449;2.4009803921568627;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1391,1058;1391;1058;1
MAGIC;Select;small;2;2807;0.8922441195168468;true;false;1800;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2323,484;2323;484;1
MAGIC;Select;small;3;1522;0.9389265885256015;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1074,448;1074;448;1
