inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;1;959;0.6288524590163934;false;false;625;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;328,631;328;631;1
Ninja;Select;large;2;1056;1.035294117647059;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;356,700;356;700;1
Ninja;Select;large;3;800;0.37629350893697083;false;false;629;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;145,655;145;655;1
Ninja;Select;large;0;1069;0.5028222013170273;false;false;324;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;5,1064;5;1064;1
Ninja;Select;large;1;799;0.7833333333333333;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;215,584;215;584;1
Ninja;Select;large;2;1193;0.37921169739351557;false;false;842;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;233,960;233;960;1
Ninja;Select;large;3;1255;0.7742134484885873;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;176,1079;176;1079;1
Ninja;Select;large;0;2620;5.188118811881188;false;false;509,1917;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;24,2596;24;2596;1
Ninja;Select;large;1;1207;0.5677328316086547;false;false;930;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;367,840;367;840;1
Ninja;Select;large;2;956;0.5897594077729796;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;189,767;189;767;1
Ninja;Select;large;3;1348;0.8839344262295082;false;false;1116;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;197,1151;197;1151;1
Ninja;Select;large;0;1187;0.778360655737705;false;false;787;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;7,1180;7;1180;1
Ninja;Select;large;1;989;0.6101172115977791;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;220,769;220;769;1
Ninja;Select;large;2;1319;0.41926255562619197;false;false;914;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;240,1079;240;1079;1
Ninja;Select;large;3;945;0.9264705882352942;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;174,771;174;771;1
Ninja;Select;large;0;1045;1045;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1,1044;1;1044;1
Ninja;Select;large;1;687;0.3231420507996237;false;false;60;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;263,424;263;424;1
Ninja;Select;large;2;3656;1.1621106166560713;false;false;872,1286,2193;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;177,3479;177;3479;1
Ninja;Select;large;3;616;0.4039344262295082;false;false;412;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;361,255;361;255;1
Ninja;Select;large;0;1101;1101;false;false;522;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;11,1090;11;1090;1
Ninja;Select;large;1;932;1.8455445544554456;false;false;322;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;137,795;137;795;1
Ninja;Select;large;2;672;0.6588235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;125,547;125;547;1
Ninja;Select;large;3;821;0.2609663064208519;false;false;631;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;132,689;132;689;1
Ninja;Select;large;0;1233;1233;false;false;139;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;7,1226;7;1226;1
Ninja;Select;large;1;1036;0.3293070565797839;false;false;788;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;136,900;136;900;1
Ninja;Select;large;2;716;0.7019607843137254;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;121,595;121;595;1
Ninja;Select;large;3;956;1.893069306930693;false;false;190;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;149,807;149;807;1
Ninja;Select;large;0;699;1.384158415841584;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;9,690;9;690;1
Ninja;Select;large;1;808;0.792156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;209,599;209;599;1
Ninja;Select;large;2;1160;0.760655737704918;false;false;396;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;152,1008;152;1008;1
Ninja;Select;large;3;745;0.459592843923504;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;136,609;136;609;1
Ninja;Select;large;0;1657;1.0222085132634176;false;false;416;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1,1656;1;1656;1
Ninja;Select;large;1;535;0.35081967213114756;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;216,319;216;319;1
Ninja;Select;large;2;1308;0.4157660521296885;false;false;945;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;185,1123;185;1123;1
Ninja;Select;large;3;1668;0.7845719661335842;false;false;1217;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;157,1511;157;1511;1
Ninja;Select;large;0;1026;2.0316831683168317;false;false;487;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;5,1021;5;1021;1
Ninja;Select;large;1;860;1.702970297029703;false;false;361;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;120,740;120;740;1
Ninja;Select;large;2;835;0.3927563499529633;false;false;646;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;147,688;147;688;1
Ninja;Select;large;3;1160;0.3687221869040051;false;false;949;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;264,896;264;896;1
