inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;2;809;1.601980198019802;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;26,783;26;783;1
Mouse;Select;large;3;825;0.3880526810912512;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;15,810;15;810;1
Mouse;Select;large;0;1100;0.5174035747883349;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;22,1078;22;1078;1
Mouse;Select;large;1;1012;2.003960396039604;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;24,988;24;988;1
Mouse;Select;large;2;862;0.5652459016393443;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;35,827;35;827;1
Mouse;Select;large;3;1153;0.36649713922441196;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;29,1124;29;1124;1
Mouse;Select;large;0;472;472;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;10,462;10;462;1
Mouse;Select;large;1;773;0.4768661320172733;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;99,674;99;674;1
Mouse;Select;large;2;1134;2.2455445544554458;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;49,1085;49;1085;1
Mouse;Select;large;3;905;0.8872549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;26,879;26;879;1
Mouse;Select;small;0;757;0.24062301335028607;true;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;3,754;3;754;1
Mouse;Select;small;1;1460;0.46408137317228226;true;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;28,1432;28;1432;1
Mouse;Select;small;2;928;0.9098039215686274;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;15,913;15;913;1
Mouse;Select;small;3;1119;2.215841584158416;true;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;34,1085;34;1085;1
Mouse;Select;small;0;1215;0.7967213114754098;true;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;10,1205;10;1205;1
Mouse;Select;small;1;1512;0.480610298792117;true;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;26,1486;26;1486;1
Mouse;Select;small;2;1278;0.6011288805268109;true;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;27,1251;27;1251;1
Mouse;Select;small;3;915;1.811881188118812;true;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;29,886;29;886;1
Mouse;Select;large;0;1111;1111;true;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;17,1094;17;1094;1
Mouse;Select;large;1;737;1.4594059405940594;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;67,670;67;670;1
Mouse;Select;large;2;973;0.4576669802445908;true;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;14,959;14;959;1
Mouse;Select;large;3;1679;0.5336935791481247;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;23,1656;23;1656;1
